52.9179	0.212808
52.9223	0.213187
52.924	0.213329
52.9285	0.212887
52.942	0.212447
52.95	0.211778
52.9577	0.211211
52.9783	0.211018
52.9982	0.210476
53.0196	0.210365
53.028	0.210815
53.0336	0.211162
53.0446	0.211099
53.0601	0.21106
53.0615	0.212115
53.0605	0.212556
53.074	0.212698
53.0924	0.213571
53.1016	0.213757
53.1144	0.213658
53.1203	0.213092
53.1298	0.2133
53.1305	0.212844
53.1255	0.212784
53.1264	0.212217
53.1389	0.213276
53.146	0.213773
53.152	0.213807
53.1528	0.214229
53.1451	0.213673
53.1523	0.213735
53.1648	0.21356
53.1751	0.213816
53.18	0.214429
53.1879	0.215028
53.1919	0.2159
53.2027	0.215711
53.2095	0.216104
53.2193	0.216717
53.2266	0.216941
53.2262	0.216919
53.2347	0.216754
53.2433	0.216448
53.2437	0.216137
53.2444	0.215329
53.2606	0.215205
53.2696	0.21548
53.2788	0.215475
53.296	0.216393
53.3072	0.217074
53.317	0.216403
53.3245	0.215957
53.3384	0.215484
53.3518	0.216719
53.3488	0.217456
53.3577	0.21799
53.3711	0.218403
53.3923	0.218118
53.4005	0.218978
53.4107	0.219046
53.4173	0.219821
53.4457	0.219597
53.456	0.219283
53.4626	0.21974
53.4746	0.220696
53.4845	0.221993
53.493	0.222031
53.4974	0.222338
53.5098	0.222672
53.5193	0.222791
53.5352	0.223326
53.55	0.222347
53.561	0.222482
53.5724	0.222992
53.5853	0.222719
53.5881	0.222628
53.6041	0.223207
53.6113	0.223226
53.6113	0.224271
53.6217	0.224089
53.6303	0.223846
53.6422	0.223505
53.6531	0.224699
53.6658	0.223829
53.6694	0.224075
53.6717	0.222986
53.6901	0.222244
53.6975	0.221648
53.7082	0.222243
53.7169	0.223228
53.7138	0.222787
53.7122	0.222563
53.7238	0.222126
53.7255	0.223087
53.7246	0.222485
53.7329	0.223133
53.7382	0.222688
53.7542	0.223375
53.7447	0.223544
53.7537	0.223839
53.7632	0.224571
53.7701	0.225357
53.7765	0.22578
53.7909	0.225642
53.7991	0.22648
53.8028	0.227021
53.8101	0.227531
53.8103	0.227504
53.8111	0.227143
53.8251	0.227992
53.8304	0.228461
53.8362	0.228654
53.841	0.228218
53.8526	0.228582
53.8633	0.227684
53.8741	0.226872
53.8828	0.228087
53.8921	0.227176
53.9052	0.227467
53.9092	0.226847
53.9235	0.225664
53.9308	0.225677
53.9443	0.226212
53.9521	0.226682
53.9501	0.226125
53.961	0.225894
53.9735	0.225982
53.9872	0.227508
53.993	0.227513
53.9999	0.227656
54.0093	0.228411
54.0223	0.228782
54.0327	0.229155
54.0411	0.228629
54.0517	0.227901
54.0615	0.227038
54.0703	0.227231
54.0747	0.227356
54.0799	0.228095
54.0856	0.228339
54.0931	0.228647
54.1068	0.229013
54.1044	0.229817
54.1165	0.231215
54.1251	0.231335
54.1258	0.232179
54.1312	0.231775
54.1397	0.231399
54.1513	0.231558
54.1547	0.23154
54.1652	0.231601
54.174	0.231677
54.183	0.230147
54.1934	0.230059
54.1855	0.229817
54.1977	0.229428
54.2037	0.228794
54.2074	0.228811
54.2226	0.229302
54.2291	0.229587
54.229	0.230112
54.2388	0.229482
54.2428	0.229879
54.2656	0.229559
54.2683	0.229386
54.2749	0.229435
54.2921	0.22929
54.3009	0.229578
54.311	0.228918
54.3198	0.228663
54.3259	0.228173
54.3322	0.227679
54.3368	0.227857
54.3503	0.228356
54.3585	0.229145
54.3703	0.229766
54.3715	0.229773
54.3796	0.230036
54.3834	0.229379
54.3949	0.229144
54.3982	0.228641
54.4167	0.227358
54.426	0.228031
54.4357	0.227742
54.4454	0.227012
54.4469	0.227609
54.4542	0.226959
54.4633	0.228552
54.4752	0.227536
54.4879	0.228049
54.5021	0.227507
54.5125	0.227752
54.5194	0.228162
54.5271	0.228305
54.5479	0.228442
54.5531	0.228309
54.5619	0.227165
54.5793	0.22678
54.5845	0.227394
54.5833	0.227515
54.5864	0.227401
54.5927	0.227063
54.5945	0.225775
54.6011	0.225601
54.6041	0.226586
54.6159	0.225448
54.622	0.226614
54.6419	0.226124
54.6472	0.227236
54.6539	0.226928
54.6518	0.227678
54.6638	0.22898
54.6691	0.228847
54.6683	0.228965
54.6794	0.22925
54.6787	0.229271
54.683	0.228831
54.7125	0.229714
54.7194	0.22935
54.7271	0.228122
54.7343	0.227929
54.7559	0.226974
54.7695	0.22619
54.7801	0.226785
54.7836	0.226493
54.7924	0.226808
54.7998	0.226966
54.8058	0.226985
54.8083	0.226638
54.8135	0.226624
54.8295	0.226784
54.8363	0.226615
54.8428	0.226772
54.8503	0.227112
54.8608	0.227532
54.8724	0.227207
54.8886	0.226858
54.8946	0.227411
54.9078	0.227258
54.9225	0.227936
54.9333	0.227918
54.9362	0.227992
54.9464	0.22688
54.9666	0.227901
54.9824	0.228048
54.9916	0.22679
55.0037	0.226708
55.0173	0.226773
55.0172	0.226676
55.0288	0.227482
55.0387	0.227228
55.048	0.227146
55.0552	0.226878
55.0583	0.226255
55.0612	0.225754
55.0688	0.225703
55.0822	0.225677
55.0933	0.226374
55.1034	0.226137
55.1067	0.226285
55.1055	0.226343
55.1177	0.227242
55.1204	0.226427
55.1247	0.226977
55.135	0.227707
55.1425	0.228483
55.1525	0.229265
55.1554	0.229475
55.1647	0.229312
55.168	0.228803
55.1763	0.228988
55.1927	0.228891
55.2038	0.22945
55.2114	0.23004
55.2237	0.230632
55.2236	0.230668
55.2362	0.230074
55.2569	0.229685
55.2658	0.229643
55.2806	0.229145
55.2948	0.228821
55.2985	0.228419
55.3049	0.228461
55.3149	0.228992
55.3269	0.227927
55.3366	0.227065
55.3457	0.226544
55.3575	0.225715
55.3727	0.226214
55.3779	0.226718
55.3875	0.226872
55.3852	0.227884
55.3896	0.226841
55.4041	0.226338
55.4068	0.226529
55.4148	0.227078
55.4229	0.2262
55.433	0.225872
55.4447	0.225639
55.4468	0.224884
55.4533	0.224189
55.4679	0.223924
55.4717	0.22466
55.4799	0.224582
55.4892	0.224287
55.5046	0.223951
55.501	0.223896
55.513	0.224456
55.5231	0.224739
55.5387	0.224186
55.5526	0.224289
55.5587	0.223872
55.5618	0.224626
55.5672	0.22483
55.5625	0.225734
55.5784	0.226168
55.5911	0.226185
55.6016	0.226122
55.6034	0.225619
55.6183	0.225398
55.6259	0.225694
55.6346	0.226625
55.6361	0.227081
55.6409	0.22751
55.657	0.227476
55.6627	0.227214
55.67	0.228105
55.677	0.228584
55.6818	0.228705
55.6973	0.228466
55.7131	0.228605
55.7194	0.227664
55.7194	0.228126
55.727	0.226691
55.7357	0.227026
55.7503	0.226776
55.7524	0.226998
55.7694	0.225845
55.7853	0.22604
55.7925	0.225462
55.8064	0.225985
55.8101	0.225764
55.8141	0.226196
55.8156	0.22673
55.8127	0.226499
55.8184	0.226361
55.8257	0.226163
55.8243	0.226851
55.8376	0.227042
55.8557	0.225777
55.8589	0.225155
55.8686	0.224032
55.871	0.224376
55.868	0.223405
55.8666	0.222833
55.8838	0.223061
55.8968	0.223882
55.911	0.223271
55.9249	0.222117
55.9411	0.22216
55.9517	0.22351
55.964	0.223874
55.9686	0.223269
55.9745	0.224008
55.9818	0.22364
55.984	0.223276
55.9996	0.223132
56.0222	0.223391
56.0251	0.223471
56.037	0.222851
56.0514	0.222485
56.0568	0.223378
56.072	0.223752
56.0773	0.224035
56.0893	0.22496
56.1081	0.224852
56.1182	0.225109
56.1172	0.224925
56.1347	0.225183
56.1448	0.225193
56.1536	0.226205
56.1693	0.227188
56.1778	0.226816
56.183	0.226283
56.1863	0.226447
56.1984	0.225679
56.205	0.226274
56.2085	0.226078
56.2079	0.225554
56.2096	0.225413
56.2178	0.225526
56.2275	0.226246
56.25	0.226276
56.2497	0.226064
56.2582	0.225733
56.2649	0.225892
56.2725	0.225356
56.2861	0.225035
56.2884	0.224783
56.29	0.224544
56.3009	0.225258
56.3168	0.225582
56.321	0.226073
56.3385	0.226557
56.3382	0.226862
56.3491	0.227141
56.3495	0.228091
56.3609	0.228579
56.3687	0.228976
56.3766	0.228556
56.3879	0.228233
56.4073	0.228175
56.4126	0.228259
56.4192	0.228158
56.4338	0.227575
56.4433	0.226978
56.45	0.227204
56.453	0.227576
56.4585	0.227442
56.4791	0.226557
56.4867	0.227379
56.4968	0.226956
56.5061	0.226984
56.5189	0.226501
56.5317	0.226737
56.5452	0.227253
56.5582	0.228564
56.5672	0.229551
56.5783	0.229766
56.5908	0.230243
56.5962	0.231375
56.5975	0.230596
56.6041	0.231205
56.6035	0.231392
56.6198	0.232123
56.6307	0.232682
56.643	0.233486
56.646	0.232494
56.6524	0.23295
56.6626	0.23346
56.68	0.233526
56.6994	0.232742
56.7089	0.233213
56.7303	0.233204
56.7398	0.232581
56.751	0.232452
56.7605	0.232569
56.7687	0.232684
56.7808	0.232826
56.7953	0.232705
56.8058	0.233101
56.8145	0.232588
56.8245	0.231629
56.8301	0.230506
56.8481	0.230265
56.8578	0.231081
56.8715	0.231121
56.8737	0.230874
56.8768	0.231214
56.8899	0.231607
56.8909	0.231845
56.9041	0.231828
56.9086	0.231541
56.9167	0.230796
56.9196	0.23119
56.9375	0.231367
56.9407	0.231272
56.95	0.230554
56.9654	0.231809
56.9729	0.232555
56.9796	0.232039
56.9976	0.231984
57.0047	0.232158
57.0152	0.232429
57.0252	0.232225
57.0239	0.232805
57.0424	0.231673
57.0485	0.230842
57.0564	0.23132
57.065	0.230121
57.0701	0.230438
57.0838	0.230995
57.0898	0.230998
57.1029	0.230804
57.1143	0.230938
57.114	0.230417
57.1175	0.230023
57.127	0.230317
57.1431	0.230105
57.1398	0.230544
57.1454	0.230292
57.1476	0.230869
57.1505	0.230936
57.1604	0.231329
57.181	0.231956
57.1828	0.232549
57.1867	0.23173
57.2028	0.232084
57.2194	0.232323
57.2242	0.231807
57.2298	0.231539
57.2458	0.231195
57.2642	0.23139
57.2728	0.230136
57.2783	0.230543
57.2891	0.230048
57.3023	0.229806
57.3178	0.230265
57.3228	0.230049
57.3353	0.229989
57.3415	0.229883
57.3491	0.23018
57.3561	0.229358
57.3691	0.229548
57.3828	0.229962
57.3943	0.229354
57.4069	0.228578
57.4177	0.228789
57.4307	0.228753
57.4346	0.229586
57.442	0.228823
57.4542	0.228932
57.4661	0.228031
57.4723	0.228794
57.4893	0.22905
57.4972	0.229158
57.498	0.22878
57.508	0.228742
57.5144	0.228887
57.5186	0.229229
57.5293	0.230176
57.543	0.229973
57.5516	0.230758
57.5523	0.231197
57.5594	0.231525
57.568	0.232507
57.5735	0.23374
57.5736	0.233996
57.5711	0.233753
57.5743	0.234713
57.5817	0.234467
57.5848	0.234679
57.6009	0.233865
57.6134	0.234006
57.616	0.234843
57.6196	0.235774
57.6377	0.235515
57.646	0.23565
57.6704	0.2353
57.6607	0.235649
57.6676	0.235985
57.678	0.236061
57.702	0.235504
57.7172	0.236047
57.7365	0.236016
57.7434	0.235362
57.751	0.234916
57.7603	0.235803
57.7686	0.235752
57.7696	0.235107
57.7795	0.23524
57.7827	0.235391
57.7893	0.235234
57.7909	0.235445
57.794	0.234909
57.804	0.234408
57.8061	0.235194
57.8132	0.23611
57.8309	0.235334
57.8408	0.235517
57.8487	0.235162
57.8477	0.234923
57.8503	0.235095
57.8545	0.23592
57.8697	0.236371
57.8821	0.236231
57.8847	0.236487
57.8869	0.236936
57.9045	0.236805
57.914	0.237306
57.9126	0.237702
57.9296	0.238762
57.9324	0.239034
57.927	0.239035
57.9374	0.239681
57.9467	0.238793
57.9466	0.238414
57.9548	0.238541
57.9576	0.238929
57.9657	0.239662
57.9715	0.238932
57.9756	0.239135
57.9806	0.238993
57.9844	0.239067
57.9878	0.2404
57.9891	0.241739
57.9864	0.241584
58.0005	0.241323
58.0053	0.241557
58.0159	0.242152
58.021	0.243208
58.0288	0.242783
58.0445	0.241948
58.0533	0.241462
58.0644	0.241056
58.0734	0.240659
58.0825	0.24048
58.0833	0.24077
58.1	0.241335
58.104	0.242074
58.1113	0.242079
58.1076	0.242384
58.1121	0.242444
58.121	0.242198
58.128	0.241579
58.1428	0.241033
58.1488	0.241271
58.1503	0.2422
58.1572	0.241685
58.1583	0.242317
58.1715	0.243048
58.1774	0.243152
58.187	0.243602
58.1937	0.244094
58.1989	0.244156
58.2017	0.245161
58.2106	0.245708
58.2219	0.245221
58.2365	0.244936
58.2467	0.245199
58.2547	0.245777
58.2624	0.245863
58.2654	0.245771
58.2728	0.245883
58.2723	0.245936
58.2848	0.246131
58.2915	0.246554
58.3054	0.246258
58.3125	0.246323
58.3239	0.245425
58.3314	0.245904
58.3355	0.246182
58.3475	0.245743
58.3581	0.246991
58.3651	0.246551
58.3766	0.247825
58.3877	0.246938
58.3982	0.247174
58.4104	0.248716
58.4196	0.248748
58.4101	0.249594
58.4155	0.250467
58.4258	0.250745
58.4415	0.250939
58.454	0.250997
58.4589	0.250227
58.4743	0.250044
58.479	0.250693
58.4745	0.250583
58.4793	0.250148
58.4765	0.250246
58.4804	0.250818
58.4769	0.250304
58.474	0.249807
58.4917	0.24995
58.5057	0.250198
58.51	0.251495
58.5169	0.252586
58.5275	0.25308
58.5297	0.25346
58.5256	0.25385
58.5442	0.253775
58.5492	0.253786
58.5498	0.255258
58.554	0.255558
58.5626	0.255461
58.568	0.25575
58.5752	0.255912
58.5831	0.255873
58.5984	0.255808
58.6032	0.256193
58.6175	0.25551
58.6312	0.254974
58.6404	0.254753
58.6498	0.255009
58.6611	0.254988
58.6663	0.25456
58.6779	0.255579
58.6844	0.254112
58.68	0.253166
58.6856	0.252839
58.7047	0.253075
58.723	0.25262
58.7236	0.253014
58.7322	0.253035
58.7504	0.252807
58.7506	0.254002
58.7651	0.254441
58.7777	0.254461
58.783	0.254311
58.796	0.253891
58.79	0.25432
58.8097	0.253962
58.8211	0.254063
58.8336	0.254263
58.8386	0.25396
58.8496	0.253044
58.8689	0.253553
58.8679	0.254323
58.8743	0.254479
58.8779	0.255065
58.8828	0.255758
58.8896	0.255799
58.8953	0.25559
58.8984	0.2546
58.9087	0.2556
58.9155	0.256724
58.9253	0.2565
58.9382	0.256486
58.9495	0.256982
58.9489	0.256473
58.9571	0.256337
58.9644	0.25544
58.9768	0.255595
58.9824	0.25525
58.993	0.255673
59.0091	0.2558
59.0159	0.254797
59.021	0.255376
59.0282	0.256
59.033	0.255293
59.033	0.255656
59.0412	0.255621
59.0533	0.255825
59.0639	0.254346
59.0744	0.254789
59.0789	0.255697
59.0932	0.256665
59.1081	0.256649
59.1035	0.256696
59.1203	0.257281
59.128	0.257826
59.1433	0.257855
59.1533	0.257536
59.171	0.25782
59.1747	0.258502
59.1883	0.258328
59.1971	0.259963
59.1989	0.260306
59.216	0.261065
59.2206	0.26119
59.236	0.262043
59.24	0.261238
59.2414	0.262283
59.2445	0.26167
59.2576	0.261907
59.2726	0.260913
59.2663	0.26192
59.2817	0.262253
59.2885	0.263012
59.2982	0.263242
59.3032	0.264033
59.3112	0.264136
59.3282	0.263821
59.3359	0.264666
59.3473	0.265328
59.3498	0.2656
59.3692	0.264711
59.3643	0.265698
59.3685	0.265762
59.38	0.265246
59.3904	0.265311
59.407	0.26492
59.4078	0.264527
59.4095	0.264142
59.4146	0.264354
59.4113	0.265156
59.4203	0.26464
59.4301	0.264259
59.4338	0.264633
59.4391	0.26369
59.4477	0.264233
59.4456	0.264968
59.4518	0.264289
59.4558	0.264248
59.4558	0.264152
59.4628	0.264263
59.4621	0.264338
59.4775	0.264212
59.4895	0.264537
59.4948	0.265455
59.4991	0.265393
59.5033	0.266097
59.5083	0.267153
59.5227	0.266597
59.5431	0.267901
59.5497	0.267627
59.5496	0.267864
59.5531	0.267682
59.5594	0.268056
59.5726	0.267229
59.5776	0.267386
59.5852	0.266736
59.5896	0.266497
59.5899	0.267041
59.6003	0.266357
59.6214	0.266199
59.6352	0.266272
59.6518	0.265508
59.6642	0.265819
59.6735	0.265567
59.6774	0.266259
59.685	0.266733
59.7019	0.266838
59.7092	0.266032
59.7173	0.266236
59.7336	0.265675
59.7467	0.265208
59.7545	0.265469
59.7591	0.264788
59.7831	0.264898
59.7868	0.264635
59.7883	0.26534
59.8004	0.265339
59.8078	0.265994
59.8224	0.265346
59.8302	0.265004
59.841	0.265358
59.8555	0.265065
59.8769	0.265591
59.8833	0.265731
59.9032	0.265748
59.9083	0.26454
59.9189	0.264403
59.9271	0.264715
59.9355	0.264706
59.9369	0.263679
59.9429	0.263958
59.9547	0.263895
59.9635	0.264895
59.97	0.265745
59.9666	0.265947
59.968	0.266562
59.9783	0.266666
59.983	0.267116
59.998	0.266834
60.0029	0.266635
60.0108	0.266532
60.0112	0.266973
60.0201	0.267473
60.0247	0.267657
60.0312	0.267525
60.039	0.2672
60.0452	0.267164
60.0586	0.266573
60.0719	0.266486
60.0878	0.265576
60.0935	0.266198
60.0991	0.267404
60.1223	0.267554
60.1259	0.267423
60.1429	0.26871
60.1591	0.269151
60.1711	0.269043
60.1797	0.268199
60.1887	0.26809
60.1972	0.267558
60.206	0.266182
60.2118	0.266112
60.2147	0.265982
60.2206	0.265311
60.2309	0.264845
60.234	0.26525
60.2489	0.264839
60.2534	0.265175
60.2636	0.26483
60.2813	0.264807
60.2953	0.264878
60.303	0.263952
60.3092	0.263502
60.3153	0.26344
60.3266	0.263178
60.3261	0.262467
60.328	0.263029
60.3441	0.263244
60.3494	0.262719
60.3623	0.262462
60.3651	0.262584
60.3894	0.262371
60.3918	0.262556
60.3972	0.263269
60.4073	0.263211
60.4096	0.262976
60.419	0.2639
60.433	0.26363
60.4372	0.26315
60.448	0.263047
60.4499	0.263229
60.4557	0.262922
60.4535	0.263396
60.4596	0.263698
60.4606	0.263998
60.4734	0.263401
60.4656	0.263285
60.4667	0.263904
60.4761	0.264225
60.4905	0.264189
60.4934	0.264792
60.5102	0.264773
60.5121	0.26483
60.5214	0.264321
60.5336	0.262594
60.5466	0.262166
60.5518	0.262446
60.5579	0.261655
60.5651	0.262255
60.5847	0.262474
60.5994	0.262572
60.5977	0.262076
60.5961	0.260872
60.5948	0.262485
60.6063	0.261935
60.6106	0.262093
60.6205	0.261883
60.6361	0.261234
60.6519	0.260877
60.6677	0.260156
60.6765	0.259566
60.6811	0.259333
60.7017	0.259095
60.7205	0.258749
60.7316	0.258427
60.7366	0.258692
60.7461	0.258692
60.7451	0.258288
60.7517	0.258663
60.7631	0.258632
60.7713	0.258829
60.7857	0.258624
60.7944	0.258334
60.8081	0.2588
60.8278	0.258619
60.8441	0.258301
60.8528	0.258625
60.8574	0.257407
60.8702	0.25658
60.8723	0.25675
60.8757	0.256508
60.8866	0.256997
60.9017	0.257045
60.9108	0.257551
60.9244	0.257715
60.9354	0.258096
60.9564	0.257661
60.9561	0.258825
60.9656	0.258134
60.965	0.258351
60.9721	0.258792
60.9712	0.258625
60.9748	0.258588
60.9941	0.259223
61.009	0.259017
61.01	0.259643
61.0153	0.258811
61.0193	0.258303
61.03	0.258426
61.0323	0.258743
61.0393	0.258712
61.0415	0.257737
61.0454	0.258806
61.0541	0.258348
61.0595	0.258644
61.0649	0.258779
61.0777	0.259635
61.0823	0.260335
61.0975	0.260875
61.0976	0.26109
61.1075	0.261638
61.116	0.262151
61.1351	0.262641
61.1444	0.26336
61.1519	0.263823
61.157	0.26401
61.1715	0.26323
61.1841	0.2631
61.1827	0.26259
61.1924	0.263255
61.1998	0.263466
61.2077	0.262894
61.2119	0.261816
61.2153	0.262803
61.2303	0.262442
61.2325	0.262244
61.2413	0.261722
61.2446	0.262845
61.2549	0.262994
61.2714	0.263806
61.2848	0.264379
61.2949	0.264531
61.3051	0.264981
61.317	0.264189
61.3292	0.263956
61.3393	0.26345
61.3525	0.265151
61.3499	0.264981
61.3636	0.26495
61.3675	0.264889
61.3734	0.265783
61.3913	0.265949
61.4048	0.266794
61.408	0.266972
61.4285	0.266086
61.4344	0.26553
61.4468	0.266245
61.4484	0.267062
61.4564	0.266407
61.472	0.26569
61.4829	0.264491
61.489	0.264806
61.499	0.265453
61.501	0.265222
61.5215	0.26582
61.5328	0.265362
61.5384	0.265146
61.5478	0.264279
61.5471	0.264473
61.5543	0.264591
61.5708	0.26481
61.5799	0.264977
61.5855	0.26515
61.5908	0.265442
61.6045	0.265772
61.6122	0.265988
61.6086	0.265541
61.6276	0.266199
61.6493	0.266154
61.6533	0.266869
61.6647	0.267864
61.6857	0.267954
61.704	0.268997
61.7127	0.268782
61.7233	0.27007
61.7391	0.269831
61.7407	0.269399
61.7541	0.269915
61.7679	0.269061
61.7818	0.267964
61.7903	0.26891
61.8053	0.268496
61.8182	0.269719
61.8281	0.269135
61.8323	0.268952
61.8437	0.26882
61.8513	0.268224
61.8755	0.268673
61.8796	0.268785
61.8988	0.269164
61.9046	0.269495
61.9145	0.269001
61.9186	0.26825
61.9367	0.268599
61.9392	0.268778
61.9435	0.269668
61.955	0.269932
61.9517	0.269262
61.9435	0.269694
61.9565	0.271176
61.9529	0.270315
61.9589	0.270448
61.9699	0.270444
61.9771	0.269996
61.9881	0.269872
61.9949	0.26902
62.007	0.268553
62.012	0.268354
62.0136	0.268966
62.0188	0.269505
62.028	0.269721
62.0334	0.270792
62.0391	0.271019
62.0512	0.272107
62.0626	0.271616
62.0701	0.271649
62.0843	0.271887
62.0858	0.272013
62.0944	0.272524
62.1035	0.271545
62.1129	0.270465
62.1188	0.270854
62.1286	0.270844
62.1439	0.27057
62.1558	0.271549
62.1663	0.270599
62.1722	0.271076
62.1796	0.272213
62.1929	0.272603
62.2005	0.272204
62.2053	0.272578
62.2128	0.272053
62.2243	0.27267
62.2438	0.272311
62.2579	0.272857
62.2678	0.273012
62.2801	0.272528
62.288	0.273234
62.3002	0.272707
62.3102	0.27231
62.3172	0.271455
62.3189	0.27222
62.3334	0.271588
62.3357	0.271783
62.3395	0.271337
62.3465	0.271214
62.3529	0.270081
62.3684	0.27039
62.3794	0.270641
62.3917	0.271222
62.4035	0.272172
62.4116	0.273056
62.4086	0.273877
62.4222	0.274211
62.4235	0.273816
62.4357	0.274903
62.4361	0.274083
62.4372	0.274288
62.4432	0.27567
62.4471	0.275611
62.4549	0.275523
62.464	0.275425
62.4698	0.276184
62.4818	0.27645
62.4932	0.276885
62.5069	0.276712
62.5166	0.277445
62.5191	0.277146
62.5233	0.277327
62.5292	0.277465
62.5419	0.277712
62.552	0.277142
62.5596	0.27708
62.5659	0.275924
62.5784	0.275646
62.5833	0.275921
62.5821	0.276171
62.5976	0.276146
62.6113	0.275424
62.62	0.276245
62.6205	0.276246
62.6275	0.276074
62.6372	0.27461
62.652	0.274249
62.6608	0.275457
62.6763	0.275574
62.688	0.275667
62.6974	0.274808
62.7061	0.275367
62.7165	0.27575
62.7262	0.275532
62.7383	0.275059
62.7459	0.2755
62.7549	0.274516
62.7645	0.275985
62.7762	0.275989
62.7861	0.276197
62.7991	0.277389
62.8039	0.277167
62.8076	0.27656
62.8163	0.276306
62.8154	0.276417
62.8213	0.27558
62.8294	0.275161
62.8426	0.275362
62.8611	0.274539
62.8734	0.274186
62.878	0.274597
62.8841	0.273735
62.8912	0.274167
62.9034	0.275702
62.914	0.275221
62.9236	0.27498
62.923	0.275081
62.9293	0.274328
62.9308	0.274393
62.9402	0.274918
62.9481	0.275326
62.9564	0.275848
62.9554	0.275618
62.9511	0.275372
62.9619	0.275149
62.9695	0.275456
62.9768	0.274787
62.984	0.275086
62.9914	0.275396
63.0063	0.275818
63.0182	0.276307
63.0268	0.275694
63.0461	0.275439
63.0652	0.275606
63.0741	0.275314
63.0823	0.275596
63.0948	0.275204
63.0971	0.275471
63.101	0.274501
63.1138	0.274726
63.1166	0.275143
63.1259	0.275083
63.1379	0.275011
63.1473	0.274309
63.1527	0.274256
63.144	0.274236
63.1479	0.273185
63.1602	0.27327
63.1672	0.272909
63.1757	0.273447
63.1806	0.273594
63.1867	0.27451
63.1887	0.274458
63.1907	0.275186
63.2037	0.274705
63.2056	0.274931
63.2138	0.274625
63.2281	0.274674
63.2321	0.274132
63.2357	0.273446
63.2504	0.273857
63.257	0.275321
63.2726	0.275679
63.2801	0.275411
63.2742	0.27551
63.2884	0.276158
63.2927	0.275776
63.2933	0.276048
63.3026	0.277139
63.3096	0.277574
63.3196	0.277747
63.3217	0.277174
63.3313	0.27697
63.3359	0.277383
63.3365	0.276848
63.3464	0.277282
63.3415	0.277251
63.3451	0.277318
63.3547	0.277652
63.3644	0.278241
63.3675	0.278084
63.3741	0.277658
63.3739	0.277435
63.3874	0.277182
63.4017	0.278614
63.4058	0.278716
63.4078	0.28009
63.4239	0.280998
63.4355	0.280848
63.4396	0.281229
63.4497	0.281458
63.4447	0.281866
63.4594	0.281705
63.4623	0.281394
63.4651	0.281752
63.4733	0.281652
63.4765	0.281532
63.4797	0.280625
63.4832	0.281349
63.4918	0.281164
63.5008	0.281713
63.5	0.282142
63.5126	0.281922
63.5206	0.2825
63.5327	0.282886
63.5433	0.283414
63.5439	0.283181
63.5488	0.283934
63.5481	0.284519
63.565	0.284538
63.5712	0.284566
63.5762	0.284576
63.5875	0.284541
63.5993	0.284622
63.6093	0.28492
63.6211	0.285823
63.6295	0.285986
63.6352	0.285414
63.6451	0.286097
63.6523	0.286516
63.6629	0.286966
63.67	0.288926
63.6683	0.289207
63.672	0.289469
63.6717	0.289139
63.6748	0.290141
63.6861	0.289886
63.6951	0.29062
63.7031	0.289671
63.7163	0.289914
63.7289	0.289364
63.7386	0.289769
63.741	0.290956
63.7504	0.290324
63.7634	0.28949
63.7763	0.289349
63.79	0.28844
63.7933	0.288004
63.8064	0.288403
63.8191	0.288464
63.8223	0.288292
63.8339	0.287282
63.8379	0.287013
63.8476	0.286567
63.862	0.286327
63.8695	0.28611
63.8768	0.28668
63.8877	0.286809
63.9009	0.286898
63.9005	0.286938
63.8992	0.286494
63.9019	0.2874
63.9152	0.287339
63.9263	0.287587
63.9265	0.287685
63.9318	0.288131
63.9412	0.288193
63.9455	0.288259
63.9497	0.288105
63.9512	0.287605
63.9564	0.287344
63.9582	0.28702
63.9767	0.286968
63.9889	0.287127
63.9927	0.288141
63.9987	0.28737
63.9995	0.28699
64.0078	0.286577
64.0149	0.287153
64.0229	0.287029
64.037	0.286625
64.0435	0.286855
64.0514	0.287197
64.0561	0.286347
64.0662	0.286128
64.0691	0.286966
64.0857	0.286696
64.0788	0.286635
64.0908	0.287381
64.0971	0.287453
64.1069	0.287685
64.1259	0.288262
64.1309	0.287828
64.1287	0.288452
64.1297	0.288586
64.1327	0.288691
64.1418	0.287983
64.1443	0.288559
64.147	0.288217
64.1524	0.288023
64.1616	0.288172
64.1721	0.289264
64.1837	0.290665
64.2002	0.291174
64.2079	0.291179
64.2112	0.290108
64.2265	0.290254
64.2445	0.290193
64.2577	0.290235
64.2615	0.289804
64.2742	0.289266
64.2728	0.28962
64.284	0.290309
64.2858	0.290153
64.2868	0.290649
64.3072	0.289709
64.3145	0.290123
64.3238	0.289787
64.33	0.290254
64.3341	0.290478
64.3302	0.291309
64.3286	0.291599
64.3326	0.29188
64.3427	0.29207
64.3506	0.29247
64.3601	0.291836
64.3759	0.292075
64.3729	0.292713
64.373	0.293187
64.3835	0.291863
64.403	0.292314
64.4121	0.292846
64.4303	0.292614
64.4501	0.292108
64.4546	0.292047
64.4583	0.29237
64.4673	0.291658
64.4774	0.290886
64.4883	0.290872
64.5003	0.290504
64.4999	0.290378
64.5149	0.289705
64.5156	0.289937
64.5229	0.289964
64.5325	0.290482
64.5363	0.290946
64.5425	0.290771
64.5495	0.289905
64.5645	0.290674
64.5853	0.290992
64.5905	0.290854
64.5972	0.290506
64.6095	0.289229
64.6174	0.288769
64.6306	0.287859
64.6448	0.28725
64.649	0.287885
64.6436	0.288291
64.6611	0.288125
64.6738	0.288656
64.685	0.290171
