64.9241	0.239763
64.9338	0.240586
64.9403	0.240274
64.9475	0.240845
64.9591	0.241723
64.9754	0.240993
64.9793	0.241642
64.993	0.242538
64.9955	0.242837
65.005	0.241752
65.0052	0.241955
65.0102	0.242854
65.0197	0.24298
65.0298	0.243591
65.0382	0.242244
65.055	0.243161
65.0594	0.242183
65.0663	0.241942
65.0859	0.242167
65.0871	0.242085
65.0942	0.243514
65.1038	0.244557
65.1111	0.244047
65.1233	0.243381
65.1447	0.243094
65.1488	0.244306
65.1628	0.244347
65.1782	0.245467
65.1872	0.245391
65.1933	0.245959
65.2028	0.246725
65.2047	0.246341
65.2198	0.24717
65.2283	0.247089
65.238	0.246997
65.2588	0.248283
65.2688	0.248119
65.283	0.247528
65.2923	0.248754
65.2926	0.248211
65.2946	0.247242
65.3122	0.248029
65.3277	0.247964
65.3409	0.247954
65.3605	0.248029
65.3725	0.248986
65.3786	0.249286
65.3951	0.249813
65.4128	0.249717
65.4133	0.2503
65.4136	0.250469
65.4215	0.249735
65.4212	0.249224
65.4317	0.249136
65.4313	0.249202
65.4467	0.248985
65.4564	0.247695
65.4617	0.248096
65.4702	0.24825
65.4788	0.248199
65.4838	0.247466
65.4879	0.247156
65.4919	0.247898
65.4957	0.248045
65.508	0.24753
65.5161	0.248179
65.5213	0.24692
65.536	0.24911
65.5499	0.249563
65.5577	0.250677
65.5607	0.25121
65.5812	0.25142
65.5839	0.251533
65.5861	0.250763
65.5846	0.24976
65.5915	0.250274
65.5884	0.250572
65.5919	0.250382
65.6008	0.249061
65.6014	0.249704
65.6062	0.249157
65.6084	0.249753
65.6139	0.249155
65.6281	0.248621
65.633	0.247736
65.6351	0.24738
65.6462	0.248227
65.642	0.247654
65.6533	0.248657
65.6625	0.24833
65.6694	0.247619
65.6763	0.247249
65.6849	0.24719
65.6978	0.247632
65.7081	0.248065
65.7105	0.246843
65.7257	0.246891
65.7373	0.246206
65.7431	0.246222
65.7492	0.246969
65.7675	0.247127
65.7737	0.248231
65.7761	0.247596
65.7723	0.247686
65.7762	0.247916
65.781	0.24775
65.7863	0.248766
65.7929	0.249625
65.8092	0.249435
65.8164	0.250155
65.831	0.250073
65.8327	0.250695
65.8354	0.25074
65.8449	0.249858
65.8494	0.250005
65.859	0.249724
65.8747	0.251332
65.8761	0.250791
65.8891	0.250996
65.896	0.250619
65.9077	0.25205
65.9136	0.252146
65.9276	0.2517
65.9388	0.25095
65.9471	0.250258
65.9588	0.249815
65.9764	0.249154
65.9713	0.248292
65.9727	0.248954
65.9734	0.249292
65.9862	0.249161
66.0019	0.248913
66.0117	0.248789
66.0211	0.24916
66.0178	0.249994
66.0219	0.249921
66.0293	0.24981
66.0357	0.249539
66.0473	0.248942
66.0549	0.248991
66.0649	0.250066
66.0733	0.249412
66.0886	0.249852
66.097	0.248952
66.1022	0.248624
66.107	0.248557
66.1162	0.248337
66.1203	0.24906
66.1253	0.250265
66.1381	0.250292
66.14	0.249598
66.1583	0.248994
66.1623	0.249315
66.1734	0.248335
66.1714	0.249109
66.1796	0.248232
66.1982	0.248785
66.2179	0.248366
66.2206	0.248632
66.2315	0.249237
66.2478	0.248585
66.2552	0.249073
66.2649	0.248158
66.274	0.248661
66.2785	0.248704
66.2914	0.247937
66.2924	0.248065
66.2834	0.248403
66.2862	0.248406
66.2895	0.248163
66.2919	0.247997
66.2943	0.247842
66.294	0.247861
66.2981	0.247594
66.3015	0.248521
66.3201	0.248343
66.3238	0.248447
66.3266	0.248805
66.3225	0.248731
66.3323	0.247806
66.3445	0.247656
66.3583	0.247964
66.365	0.24785
66.3694	0.248478
66.3696	0.248668
66.3849	0.247617
66.4034	0.24742
66.4069	0.247965
66.4187	0.248049
66.4277	0.247675
66.4342	0.247358
66.4434	0.247393
66.4428	0.24838
66.4499	0.248675
66.4529	0.247904
66.4556	0.247535
66.4579	0.247235
66.4727	0.247332
66.482	0.247665
66.4868	0.247567
66.488	0.247636
66.4967	0.247157
66.5079	0.246522
66.5165	0.246248
66.5245	0.24681
66.5307	0.246078
66.5471	0.246935
66.5575	0.247612
66.5612	0.247758
66.5647	0.247696
66.5742	0.247768
66.5771	0.248728
66.5846	0.248449
66.5901	0.247743
66.6037	0.247871
66.6144	0.248337
66.6177	0.248364
66.6186	0.247922
66.6265	0.247361
66.6304	0.248048
66.6381	0.248931
66.6475	0.2488
66.664	0.248832
66.6751	0.248474
66.6869	0.249875
66.6961	0.249727
66.7048	0.249979
66.7073	0.250103
66.7041	0.249612
66.704	0.248756
66.7121	0.249248
66.7263	0.250002
66.7325	0.249951
66.749	0.248342
66.7569	0.249258
66.7686	0.248768
66.7803	0.248283
66.7864	0.248068
66.7863	0.247338
66.7956	0.246934
66.8009	0.245807
66.7986	0.245523
66.8086	0.245858
66.8139	0.246202
66.8261	0.24642
66.8378	0.246127
66.8533	0.246073
66.8579	0.245684
66.865	0.245609
66.8666	0.245445
66.8793	0.244981
66.8894	0.244796
66.8949	0.244532
66.8936	0.24478
66.8951	0.244852
66.8969	0.245245
66.9042	0.245153
66.9129	0.245194
66.9165	0.245588
66.9291	0.246826
66.9358	0.247053
66.949	0.24672
66.9565	0.246329
66.9598	0.247368
66.9634	0.246912
66.9712	0.246732
66.9802	0.24663
66.9908	0.247272
66.9944	0.246835
67.0023	0.246755
66.9996	0.246737
67.0041	0.24765
66.9981	0.248277
66.9971	0.247721
67.0142	0.248623
67.0268	0.248733
67.036	0.248583
67.048	0.248597
67.0532	0.248206
67.0541	0.248576
67.063	0.249093
67.0697	0.248955
67.0693	0.248652
67.0777	0.247283
67.0916	0.24796
67.1104	0.24778
67.1137	0.248085
67.1275	0.249177
67.1367	0.248886
67.1497	0.248334
67.1546	0.247764
67.1613	0.248146
67.1593	0.24819
67.1706	0.247917
67.1715	0.248568
67.181	0.2474
67.1958	0.248336
67.1994	0.249143
67.2098	0.248914
67.2116	0.248157
67.2215	0.248437
67.2337	0.248195
67.2504	0.24802
67.2539	0.247822
67.2657	0.248762
67.2675	0.249045
67.2727	0.249284
67.2882	0.248602
67.2952	0.249575
67.3133	0.247907
67.3233	0.248869
67.329	0.248878
67.3412	0.248299
67.3471	0.248757
67.3662	0.249768
67.3792	0.248985
67.3936	0.249034
67.3915	0.249549
67.3981	0.248594
67.4046	0.248648
67.4167	0.249321
67.4224	0.249342
67.4265	0.24892
67.4319	0.25015
67.4408	0.248995
67.4469	0.248205
67.4533	0.248491
67.4669	0.24877
67.4713	0.248845
67.4818	0.249656
67.4759	0.24961
67.4873	0.250187
67.493	0.250928
67.5051	0.25101
67.5042	0.251371
67.507	0.251057
67.5149	0.250591
67.5206	0.250841
67.5315	0.250181
67.5505	0.249975
67.5652	0.250785
67.5687	0.251334
67.5724	0.251843
67.5876	0.251081
67.591	0.251339
67.5896	0.251494
67.6053	0.252132
67.6141	0.252369
67.6156	0.252928
67.6197	0.252292
67.6403	0.251476
67.6493	0.251596
67.6581	0.251814
67.6637	0.251412
67.6684	0.252717
67.6697	0.252378
67.6786	0.252335
67.6885	0.252158
67.6991	0.251566
67.7076	0.252008
67.7052	0.25162
67.7071	0.250957
67.7133	0.250904
67.7205	0.250705
67.722	0.250931
67.7269	0.251314
67.7473	0.250966
67.7513	0.250985
67.7499	0.25098
67.7645	0.251228
67.7573	0.250819
67.7681	0.25157
67.7694	0.251365
67.7832	0.250945
67.7934	0.250761
67.8004	0.250737
67.8082	0.250234
67.8113	0.251143
67.8274	0.251733
67.8315	0.252521
67.8365	0.252925
67.842	0.252677
67.8533	0.253024
67.8633	0.253524
67.8686	0.253573
67.8751	0.253958
67.884	0.253169
67.8869	0.252996
67.9002	0.253481
67.899	0.252899
67.914	0.252579
67.9177	0.253183
67.9344	0.253424
67.945	0.252933
67.9484	0.254003
67.9605	0.253147
67.9784	0.253524
67.9869	0.253368
68.0045	0.254101
68.0158	0.253481
68.0183	0.253502
68.0196	0.254162
68.0282	0.254258
68.0373	0.254288
68.0456	0.253786
68.0566	0.253359
68.0579	0.253603
68.0693	0.253437
68.0674	0.254287
68.0788	0.25429
68.09	0.254284
68.0997	0.254756
68.1124	0.255432
68.1177	0.256614
68.1191	0.256062
68.131	0.256847
68.144	0.257324
68.1451	0.257792
68.153	0.258319
68.1636	0.25841
68.1653	0.25813
68.1709	0.258831
68.1759	0.260124
68.1769	0.260974
68.1843	0.260459
68.1927	0.26036
68.2087	0.259824
68.2116	0.259715
68.2159	0.258922
68.2246	0.258552
68.2224	0.25899
68.233	0.259566
68.2395	0.260586
68.2495	0.259836
68.2589	0.26115
68.2639	0.261219
68.2573	0.260835
68.2623	0.260572
68.2643	0.260309
68.2835	0.260203
68.2919	0.258969
68.308	0.2596
68.3143	0.258821
68.3227	0.260048
68.3311	0.259731
68.3291	0.259266
68.3388	0.259713
68.3421	0.259416
68.3582	0.259162
68.3723	0.259807
68.3878	0.259608
68.3972	0.260829
68.4108	0.260381
68.4133	0.259838
68.4198	0.259091
68.4256	0.259598
68.4369	0.259662
68.4437	0.259465
68.4453	0.259076
68.4531	0.258751
68.4589	0.259373
68.4623	0.259858
68.4634	0.259048
68.4712	0.259396
68.4682	0.259658
68.4714	0.259657
68.4893	0.259171
68.4972	0.258895
68.4987	0.260417
68.4997	0.260826
68.5014	0.261545
68.5032	0.262116
68.5122	0.261174
68.5268	0.261167
68.5337	0.261164
68.5537	0.260964
68.5653	0.260634
68.5792	0.260981
68.5907	0.261727
68.5907	0.26208
68.6034	0.26203
68.6106	0.26256
68.6075	0.262415
68.6046	0.262664
68.6062	0.263061
68.6111	0.263719
68.6258	0.263245
68.6257	0.263052
68.6389	0.26322
68.6524	0.263899
68.6573	0.263839
68.6686	0.263789
68.6703	0.263589
68.6834	0.264087
68.6908	0.264338
68.6956	0.263993
68.7066	0.264141
68.719	0.26423
68.7197	0.265461
68.7265	0.266089
68.7328	0.267112
68.7481	0.266981
68.7471	0.266572
68.7533	0.266462
68.7583	0.266439
68.7702	0.266841
68.7733	0.267398
68.7694	0.267655
68.7781	0.268341
68.7902	0.267468
68.8023	0.267891
68.811	0.266864
68.8185	0.266986
68.8273	0.267657
68.8421	0.267096
68.8462	0.265019
68.8549	0.264831
68.856	0.264385
68.8711	0.265136
68.8806	0.265024
68.8838	0.265385
68.9016	0.266538
68.9037	0.266622
68.9228	0.26719
68.9245	0.267162
68.9374	0.26777
68.9305	0.268048
68.938	0.269096
68.9401	0.268596
68.9425	0.267637
68.9423	0.267441
68.9529	0.26669
68.9561	0.267051
68.9698	0.267626
68.9871	0.268128
68.9954	0.268921
69.0072	0.268339
69.0125	0.268385
69.0234	0.267423
69.0199	0.267299
69.0449	0.26773
69.0431	0.268238
69.0496	0.268977
69.0641	0.268764
69.0762	0.26859
69.082	0.267863
69.0966	0.26794
69.0986	0.267437
69.1127	0.267076
69.1208	0.266111
69.131	0.26546
69.1356	0.265336
69.1497	0.265472
69.161	0.265529
69.1675	0.265978
69.1762	0.265779
69.1779	0.265833
69.1957	0.267062
69.2152	0.267533
69.2225	0.267394
69.2328	0.267453
69.2372	0.268351
69.2364	0.26865
69.2554	0.269059
69.2615	0.268539
69.2688	0.26854
69.2729	0.268355
69.2716	0.268867
69.2797	0.268534
69.2779	0.269155
69.2907	0.269481
69.2873	0.268847
69.2965	0.268804
69.3004	0.269282
69.3008	0.268884
69.3083	0.26884
69.3219	0.268068
69.3267	0.268313
69.3458	0.267313
69.3509	0.26628
69.3651	0.265537
69.3754	0.266184
69.3829	0.265479
69.3863	0.2659
69.3936	0.265281
69.3961	0.26496
69.4102	0.263952
69.4156	0.263071
69.4139	0.263056
69.4213	0.264131
69.4307	0.263773
69.4375	0.264427
69.4463	0.264698
69.4496	0.264918
69.4572	0.265679
69.4748	0.265986
69.4826	0.266405
69.493	0.266118
69.4892	0.266468
69.4939	0.266306
69.4958	0.266649
69.5099	0.265309
69.5165	0.265261
69.521	0.264828
69.5272	0.265714
69.5345	0.265721
69.5481	0.266442
69.5528	0.267596
69.5562	0.267786
69.5746	0.26752
69.5918	0.268771
69.6002	0.26916
69.6121	0.268628
69.6065	0.268324
69.6161	0.268379
69.6264	0.26905
69.6329	0.269166
69.6443	0.269424
69.6588	0.27035
69.676	0.270413
69.6914	0.271223
69.694	0.272109
69.7115	0.272833
69.7227	0.273929
69.7411	0.272782
69.7523	0.272876
69.7533	0.272666
69.7672	0.272687
69.7789	0.272338
69.7833	0.273371
69.7899	0.273861
69.7978	0.273812
69.8055	0.273502
69.8028	0.273375
69.8162	0.273021
69.8235	0.273311
69.8293	0.273609
69.8362	0.273907
69.8444	0.274586
69.8543	0.274221
69.8522	0.273846
69.8474	0.273742
69.8589	0.27204
69.8698	0.272646
69.8717	0.273222
69.8898	0.272695
69.8888	0.272941
69.8965	0.273446
69.9096	0.273378
69.9232	0.273094
69.9339	0.272894
69.9406	0.273215
69.9541	0.273758
69.9577	0.274601
69.9711	0.274115
69.978	0.27351
69.9782	0.273528
69.9911	0.273013
70.0005	0.273389
70.0144	0.273489
70.0226	0.273906
70.0283	0.274173
70.0411	0.274076
70.0431	0.273747
70.0499	0.273861
70.049	0.273997
70.0493	0.274119
70.055	0.274009
70.0585	0.273378
70.0629	0.273904
70.0622	0.273995
70.0717	0.274075
70.0798	0.273727
70.0882	0.273957
70.1036	0.273459
70.1068	0.273498
70.0984	0.273803
70.1079	0.273991
70.1209	0.273387
70.1275	0.273444
70.1294	0.273292
70.1449	0.273168
70.1622	0.272663
70.1737	0.271715
70.1755	0.272399
70.1856	0.272431
70.1953	0.273254
70.1953	0.273246
70.1994	0.272852
70.2109	0.271431
70.2249	0.271657
70.2186	0.271528
70.2284	0.27155
70.2439	0.271933
70.2542	0.27214
70.2542	0.272129
70.2689	0.272264
70.2822	0.272135
70.29	0.271876
70.2962	0.272327
70.3024	0.272227
70.3177	0.272346
70.3315	0.27123
70.334	0.271893
70.3284	0.271876
70.3276	0.271591
70.3393	0.272155
70.347	0.272822
70.3513	0.273183
70.3662	0.272849
70.364	0.272743
70.3675	0.272969
70.3724	0.272045
70.3806	0.271688
70.3819	0.271368
70.3901	0.271031
70.3964	0.271233
70.4035	0.271197
70.409	0.270521
70.4211	0.271176
70.4299	0.270638
70.4322	0.269992
70.4319	0.270821
70.4435	0.270673
70.4644	0.270588
70.4766	0.270615
70.485	0.271325
70.4786	0.270928
70.4915	0.27043
70.5037	0.270408
70.5096	0.270845
70.5206	0.27123
70.523	0.272788
70.5257	0.273572
70.5262	0.275093
70.5377	0.27438
70.5414	0.273817
70.5445	0.274629
70.5605	0.274544
70.5643	0.274582
70.5715	0.274397
70.5816	0.273391
70.5902	0.273352
70.6054	0.273421
70.6062	0.272871
70.6104	0.273624
70.6139	0.272717
70.6273	0.272478
70.6451	0.273051
70.6438	0.272582
70.6566	0.273588
70.6668	0.27352
70.6657	0.272234
70.6622	0.273412
70.6655	0.273702
70.6616	0.274639
70.6678	0.274479
70.6707	0.275525
70.6876	0.275039
70.6948	0.274897
70.6994	0.27533
70.7114	0.275377
70.711	0.276252
70.7233	0.275022
70.7261	0.275402
70.7363	0.275128
70.7429	0.27574
70.7467	0.275607
70.761	0.276376
70.7658	0.276107
70.7792	0.277303
70.7819	0.277271
70.79	0.277172
70.8052	0.276825
70.8074	0.276882
70.804	0.277003
70.8179	0.278078
70.8407	0.277263
70.8482	0.27689
70.8523	0.277618
70.8555	0.2785
70.8686	0.279241
70.87	0.279115
70.8774	0.27866
70.8918	0.277908
70.9054	0.278092
70.9082	0.277693
70.9114	0.277803
70.9219	0.27806
70.9225	0.278239
70.9299	0.277816
70.9366	0.27785
70.95	0.276834
70.9431	0.276184
70.9545	0.276424
70.9665	0.275839
70.9738	0.276695
70.984	0.276701
70.9839	0.276179
70.9916	0.277622
70.9943	0.277422
70.9996	0.27767
71.0031	0.277213
71.0109	0.276827
71.0205	0.277551
71.0354	0.276958
71.0371	0.27721
71.0357	0.276822
71.046	0.276489
71.0476	0.276806
71.0476	0.276605
71.0559	0.277331
71.0655	0.276988
71.0756	0.276798
71.0805	0.276694
71.0882	0.276931
71.0983	0.276898
71.1194	0.276307
71.1207	0.277488
71.134	0.277576
71.1459	0.27814
71.1502	0.277669
71.1634	0.277498
71.1635	0.277327
71.1699	0.278625
71.1747	0.277695
71.1796	0.277425
71.1908	0.277926
71.2022	0.278022
71.2177	0.27748
71.2219	0.278442
71.22	0.278666
71.2211	0.278986
71.2189	0.279889
71.2285	0.279948
71.237	0.280313
71.2462	0.280285
71.252	0.280361
71.2644	0.280152
71.2722	0.28091
71.2794	0.280983
71.2861	0.28115
71.2999	0.280666
71.2968	0.280675
71.3017	0.280958
71.3068	0.280442
71.3154	0.280002
71.3147	0.279711
71.3189	0.279881
71.3268	0.278935
71.326	0.279418
71.3319	0.278593
71.3378	0.278572
71.3407	0.279031
71.3412	0.278007
71.3507	0.278704
71.3522	0.278894
71.3671	0.278172
71.3706	0.278587
71.3899	0.278865
71.4004	0.278729
71.4085	0.278092
71.4129	0.27804
71.4238	0.277972
71.4248	0.278647
71.4371	0.278896
71.4379	0.278757
71.4397	0.278925
71.4451	0.278154
71.4551	0.278181
71.4643	0.277782
71.4794	0.277602
71.4888	0.278
71.5032	0.277441
71.5083	0.277901
71.5237	0.277155
71.5238	0.277422
71.5306	0.278141
71.5338	0.278502
71.547	0.278092
71.5687	0.278179
71.571	0.278397
71.581	0.279271
71.5913	0.279568
71.6084	0.27864
71.6198	0.278243
71.6364	0.278528
71.6328	0.279404
71.6351	0.279979
71.6473	0.280673
71.6514	0.280632
71.6636	0.28158
71.6621	0.282551
71.6764	0.282708
71.6861	0.282268
71.7053	0.282675
71.7148	0.284031
71.7159	0.283981
71.7203	0.283189
71.7301	0.282884
71.7254	0.283789
71.7262	0.283727
71.738	0.2842
71.7477	0.2833
71.7572	0.282996
71.7557	0.282325
71.7791	0.281628
71.7762	0.28162
71.7883	0.281732
71.8018	0.283033
71.8033	0.28372
71.8093	0.284192
71.8179	0.285262
71.8307	0.284811
71.8322	0.284029
71.8388	0.284424
71.8471	0.28498
71.859	0.285905
71.8775	0.286472
71.8941	0.287778
71.8941	0.287842
71.9052	0.287539
71.9133	0.288123
71.919	0.287128
71.9176	0.287319
71.918	0.287666
71.9203	0.287284
71.9158	0.286617
71.924	0.286747
71.9285	0.286407
71.9313	0.286575
71.9504	0.287347
71.9594	0.286885
71.9674	0.286932
71.9648	0.28698
71.9743	0.287295
71.9759	0.28663
71.9718	0.286004
71.9809	0.285639
71.9943	0.285602
71.9938	0.285465
71.9971	0.285793
72.0044	0.285976
72.0093	0.285015
72.0205	0.285488
72.0274	0.28535
72.0266	0.285794
72.0456	0.285573
72.0643	0.285833
72.0773	0.286027
72.0958	0.285832
72.1025	0.285303
72.1171	0.286309
72.1235	0.286127
72.1229	0.286462
72.1277	0.286206
72.1366	0.286482
72.1555	0.287167
72.1623	0.287318
72.1657	0.286844
72.1763	0.286702
72.1909	0.287463
72.2004	0.287799
72.2095	0.286777
72.2128	0.286845
72.2306	0.286979
72.2495	0.286974
72.2636	0.287392
72.267	0.287155
72.2687	0.286286
72.2691	0.286713
72.2701	0.288249
72.272	0.288311
72.2719	0.287584
72.2784	0.287764
72.2905	0.288675
72.2937	0.289017
72.3064	0.289378
72.3087	0.289504
72.3206	0.290056
72.3317	0.290035
72.3438	0.290751
72.3576	0.290386
72.3719	0.28987
72.3722	0.289409
72.3813	0.289016
72.3926	0.289253
72.3981	0.289241
72.4107	0.290124
72.4148	0.290895
72.4227	0.290152
72.4223	0.290397
72.4318	0.290434
72.4398	0.290536
72.4431	0.290298
72.4537	0.289607
72.4578	0.289785
72.4559	0.28962
72.4533	0.290483
72.4616	0.291968
72.4604	0.291485
72.4616	0.29108
72.474	0.290032
72.4835	0.290135
72.4958	0.28923
72.5096	0.290152
72.5247	0.288772
72.5241	0.288376
72.5349	0.289302
72.5461	0.290001
72.5566	0.291308
72.5688	0.290748
72.5748	0.291258
72.5788	0.291589
72.5854	0.291765
72.5846	0.29212
72.59	0.291535
72.6006	0.291278
72.608	0.291543
72.6114	0.291145
72.6206	0.290135
72.6389	0.2905
72.6416	0.290184
72.6528	0.290486
72.6627	0.290934
72.6635	0.289043
72.6736	0.289441
72.6813	0.290002
72.6985	0.28942
72.7069	0.289205
72.7079	0.288661
72.7099	0.289742
72.7131	0.290456
72.72	0.290576
72.7208	0.291279
72.7306	0.292019
72.7363	0.291511
72.7443	0.290994
72.743	0.291649
72.7486	0.292032
72.757	0.291115
72.7693	0.291772
72.7768	0.292221
72.7814	0.292293
72.7916	0.291474
72.7985	0.291906
72.8101	0.291072
72.8181	0.2908
72.8189	0.290901
72.8253	0.290431
72.8396	0.289667
72.8525	0.290307
72.8505	0.290195
72.853	0.289988
72.8581	0.290316
72.8707	0.290216
72.8827	0.289799
72.8808	0.289649
72.893	0.289526
72.8953	0.289048
72.908	0.289044
72.9184	0.289551
72.9359	0.289398
72.9392	0.289617
72.9508	0.28907
72.9494	0.288721
72.9554	0.289206
72.9654	0.290524
72.9711	0.290266
72.9798	0.290777
72.9844	0.29109
72.9841	0.291604
72.9844	0.291334
72.9889	0.291211
72.9993	0.291619
73.0103	0.291218
73.0199	0.291365
73.0164	0.291033
73.024	0.292514
73.029	0.29287
73.0404	0.293216
73.045	0.293003
73.0519	0.29245
73.0627	0.291884
73.0757	0.292768
73.0806	0.293258
73.0866	0.293041
73.0899	0.292778
73.0841	0.292442
73.0925	0.29188
73.0991	0.293074
73.1078	0.292785
73.1072	0.293594
73.1128	0.293608
73.1217	0.293429
73.1248	0.293986
73.1341	0.294239
73.1408	0.293994
73.1552	0.294109
73.1621	0.293737
73.1807	0.293331
73.1862	0.293076
73.1863	0.293032
73.1917	0.293687
73.207	0.293258
73.2143	0.292923
73.2287	0.293185
73.2327	0.293583
73.2391	0.294254
73.237	0.294224
73.2514	0.293479
73.2524	0.293537
73.2691	0.294684
73.278	0.294573
73.2854	0.295118
73.2979	0.295161
73.3195	0.295537
73.3193	0.295534
73.3228	0.295947
73.3307	0.296643
73.353	0.295764
73.3741	0.295978
73.3794	0.296964
73.3732	0.29728
73.3719	0.297542
73.3814	0.298845
73.3949	0.299379
73.4056	0.29982
73.4049	0.299857
73.4132	0.299197
73.4208	0.300579
73.4251	0.299922
73.4351	0.299224
73.4457	0.298638
73.4526	0.299096
73.4591	0.298923
73.4591	0.298743
73.4668	0.298852
73.4726	0.299062
73.4798	0.299675
73.4902	0.300608
73.4973	0.30169
73.5053	0.301534
73.5145	0.302005
73.5179	0.301084
73.5186	0.302274
73.5222	0.30211
73.5352	0.302291
73.5445	0.301503
73.5614	0.30258
73.5673	0.30342
73.5718	0.303577
73.5755	0.30371
73.5764	0.302633
73.5836	0.302702
73.5853	0.302091
73.5972	0.302254
73.6164	0.302431
73.6259	0.301952
73.6371	0.30173
73.646	0.301715
73.6556	0.300834
73.6679	0.301394
73.6724	0.302236
73.6716	0.301694
73.6891	0.300725
73.7035	0.301
73.7074	0.301372
73.7197	0.301228
73.7296	0.302261
73.7426	0.302804
73.756	0.303447
73.7699	0.303059
73.7748	0.302494
73.7753	0.302516
73.7837	0.302837
73.7822	0.303385
73.7941	0.304116
73.7972	0.303798
73.8035	0.303391
73.8061	0.303221
73.8164	0.303795
73.8258	0.303159
73.8309	0.302385
73.8314	0.30152
73.8383	0.302287
73.8354	0.302732
73.8272	0.30303
73.8377	0.302792
73.8328	0.301938
73.8273	0.301002
73.832	0.300746
73.847	0.300509
73.8536	0.299779
73.8641	0.299508
73.8671	0.299058
73.8659	0.299767
73.8701	0.300278
73.8937	0.300783
73.9032	0.299946
73.9107	0.298996
73.9082	0.298489
73.9116	0.29981
73.9164	0.30073
73.9151	0.301248
73.9307	0.301446
73.9346	0.300782
73.9425	0.300146
73.9501	0.299843
73.9624	0.300184
73.9683	0.30044
73.9669	0.300887
73.9822	0.30195
73.9943	0.302684
74.0106	0.302885
74.0106	0.301922
74.0124	0.302632
74.0212	0.302337
74.0301	0.301413
74.0333	0.300918
74.0434	0.300747
74.0452	0.301365
74.0539	0.301826
74.0506	0.302386
74.0562	0.301413
74.0726	0.30187
74.0788	0.301287
74.0898	0.301619
74.0891	0.301366
74.095	0.301491
74.0926	0.300413
74.107	0.300526
74.1103	0.300084
74.1134	0.301114
74.1213	0.301451
74.1286	0.302447
74.126	0.303402
74.1335	0.303558
74.1466	0.303355
74.1516	0.303768
74.1559	0.304244
74.1774	0.303722
74.1757	0.30433
74.186	0.304033
74.2011	0.304445
74.1984	0.304864
74.1955	0.30503
74.2008	0.306029
74.2032	0.305823
74.2087	0.305154
74.2193	0.304715
74.2283	0.303686
74.2385	0.303293
74.2539	0.303641
74.2588	0.303555
74.269	0.303728
74.2824	0.304059
74.2835	0.303901
74.2996	0.30325
74.3022	0.303218
74.3092	0.304137
74.3114	0.304383
74.3123	0.303507
74.3246	0.303634
74.3311	0.303308
74.3412	0.303157
74.3456	0.302942
74.3517	0.302463
74.3706	0.302698
74.3781	0.30274
74.3908	0.301984
74.403	0.303458
74.4163	0.304171
74.418	0.303751
74.4115	0.303297
74.4189	0.302769
74.4337	0.303495
74.4468	0.303756
74.455	0.30488
74.4616	0.306276
74.4661	0.306306
74.4795	0.305918
74.4882	0.307167
74.4926	0.306649
74.5052	0.306755
74.5116	0.305995
74.5127	0.305605
74.5208	0.304888
74.5353	0.304701
74.5271	0.304679
74.5453	0.304742
74.5537	0.304784
74.5663	0.304619
74.5803	0.304716
74.5874	0.303247
74.5968	0.303545
74.6134	0.302404
74.6276	0.302124
74.6299	0.30271
74.6305	0.30346
74.6358	0.303315
74.6392	0.304548
74.6495	0.305392
74.6505	0.305457
74.6576	0.305502
74.6658	0.305662
74.6703	0.305224
74.6823	0.304662
74.6975	0.30489
74.7058	0.304103
74.7115	0.304186
74.7106	0.303776
74.714	0.303607
74.7192	0.303806
74.7288	0.303676
74.7413	0.303445
74.7412	0.303934
74.7425	0.304732
74.745	0.304182
74.7478	0.304537
74.7535	0.304819
74.7494	0.304769
74.7608	0.304991
74.7687	0.306065
74.7731	0.30572
74.7875	0.305906
74.7915	0.30676
74.7895	0.307463
74.7942	0.308192
74.8108	0.308131
74.8141	0.307287
74.8119	0.307798
74.8183	0.308064
74.8243	0.308638
74.8285	0.309738
74.8316	0.309967
74.845	0.310025
74.8554	0.310298
74.8706	0.310521
74.8868	0.311435
74.8888	0.311211
74.8814	0.310926
74.8835	0.310935
74.878	0.310732
74.8901	0.310778
74.8919	0.310985
74.9092	0.310414
74.9079	0.310187
74.9087	0.30991
74.912	0.309879
74.9274	0.309219
74.9414	0.308137
74.9469	0.308652
74.9553	0.308315
74.9602	0.308547
74.9722	0.307854
74.9762	0.307329
74.9857	0.305924
74.9848	0.304749
74.988	0.30608
74.9943	0.306155
74.9936	0.306278
74.9969	0.306191
75.0065	0.306991
75.0119	0.30669
75.0186	0.307489
75.0226	0.306491
75.0345	0.307821
75.0341	0.307862
75.0498	0.307827
75.0516	0.306991
75.0548	0.307392
75.0645	0.307157
75.0718	0.307769
75.0833	0.308133
75.0899	0.307895
75.1053	0.307221
75.1038	0.307909
75.1174	0.307419
75.1224	0.307751
75.1212	0.30821
75.1277	0.308215
75.1231	0.309612
75.1292	0.310449
75.127	0.309985
75.1376	0.31061
75.1498	0.310363
75.1531	0.310612
75.1529	0.311119
75.1688	0.312253
75.1784	0.312004
75.1791	0.312385
75.176	0.312639
75.1853	0.311981
75.1899	0.311097
75.1881	0.311003
75.1857	0.31
75.1957	0.310655
75.1953	0.310895
75.1975	0.311014
75.2026	0.311518
75.2104	0.312212
75.2044	0.311484
75.2071	0.311128
75.222	0.311543
75.2286	0.310199
75.2321	0.309953
75.2422	0.310495
75.2501	0.30988
75.2426	0.310317
75.2427	0.310186
75.2473	0.3109
75.2527	0.311802
